hash_key,excel_formula,currency_code,data_item_id,data_value_type,detail_id,entity_id,scenario_id,period_type,end_of_period_value,reported_date_value,exchange_rate_type,standardized_data_id,value,value_string,value_numeric
5bf6fdeaf4cc26f48c14fe4d9c624f5f,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2016-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
186f7d3496442dbaf149a82f84c7efe6,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2016-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
9fa36ccbfa2e87b17615cad58a26fcdb,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2015-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
9f710b6416c2aef2037ab9a03153fcd0,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2015-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
5d203b6d1ca24c516561d75d2a400559,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2015-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7fe2e7839e7dd5ecf8d8ba0a22db9b23,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2015-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
222614afd9387540047a911889cacdbf,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2014-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2014-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
6a38d797c8828ede2549a5263fed8f32,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2014-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2014-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
89958adacb8821c03ed022e26ebea3c2,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2014-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2014-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
c8441a1acc1e9f39ce7c788c7b81e895,"=iGet(""Sols Systems"",""Actual"",""MOIC - CF"",""2014-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10328,Numeric,0,520,1,FiscalQuarter,2014-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
0c83dd27994f04f38d33b5e6fa1d20e5,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10333,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
e23c163225cc1e4e232c3afcd273ef77,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10333,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
b5f987146598247347d047b44bcfc580,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value"",""2020-03-31"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,10333,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
a93fc517de6ca7296a5106f81caabb45,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value"",""2019-12-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,10333,Numeric,0,520,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
76484fd6bde48a15ba15e1c043a1f7fc,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value"",""2019-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,10333,Numeric,0,520,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7f1523bac9e905005a6488ff8330e0eb,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value"",""2019-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,10333,Numeric,0,520,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
2ba50f3e67921a2e80945c4b58257d7f,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value"",""2019-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,10333,Numeric,0,520,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
